7574,D_KAZAKHSTAN,0.145
7700,D_KAZAKHSTAN_MOBILE,0.2504
7701,D_KAZAKHSTAN_MOBILE,0.2504
7702,D_KAZAKHSTAN_MOBILE,0.2504
7705,D_KAZAKHSTAN_MOBILE,0.2504
7707,D_KAZAKHSTAN_MOBILE,0.2504
771,D_KAZAKHSTAN,0.145
771290,D_KAZAKHSTAN_MOBILE,0.2504
771291,D_KAZAKHSTAN_MOBILE,0.2504
771390,D_KAZAKHSTAN_MOBILE,0.2504
771391,D_KAZAKHSTAN_MOBILE,0.2504
771490,D_KAZAKHSTAN_MOBILE,0.2504
771491,D_KAZAKHSTAN_MOBILE,0.2504
771590,D_KAZAKHSTAN_MOBILE,0.2504
771591,D_KAZAKHSTAN_MOBILE,0.2504
771790,D_KAZAKHSTAN_MOBILE,0.2504
771791,D_KAZAKHSTAN_MOBILE,0.2504
771890,D_KAZAKHSTAN_MOBILE,0.2504
771891,D_KAZAKHSTAN_MOBILE,0.2504
772,D_KAZAKHSTAN,0.145
772190,D_KAZAKHSTAN_MOBILE,0.2504
772191,D_KAZAKHSTAN_MOBILE,0.2504
772390,D_KAZAKHSTAN_MOBILE,0.2504
772391,D_KAZAKHSTAN_MOBILE,0.2504
772490,D_KAZAKHSTAN_MOBILE,0.2504
772590,D_KAZAKHSTAN_MOBILE,0.2504
772591,D_KAZAKHSTAN_MOBILE,0.2504
772690,D_KAZAKHSTAN_MOBILE,0.2504
772691,D_KAZAKHSTAN_MOBILE,0.2504
77272,D_KAZAKHSTAN,0.145
77273,D_KAZAKHSTAN,0.145
772790,D_KAZAKHSTAN_MOBILE,0.2504
772791,D_KAZAKHSTAN_MOBILE,0.2504
773622,D_KAZAKHSTAN,0.145
7761,D_KAZAKHSTAN,0.145
7762,D_KAZAKHSTAN_MOBILE,0.2504
7763,D_KAZAKHSTAN,0.145
7764,D_KAZAKHSTAN,0.145
7771,D_KAZAKHSTAN_MOBILE,0.2504
7775,D_KAZAKHSTAN_MOBILE,0.2504
7777,D_KAZAKHSTAN_MOBILE,0.2504
7812,D_RUSSIA,0.0591
7814,D_RUSSIA,0.0491
7815,D_RUSSIA,0.0491
7818,D_RUSSIA,0.0491
7821,D_RUSSIA,0.0491
7831,D_RUSSIA,0.0491
7833,D_RUSSIA,0.0491
7834,D_RUSSIA,0.0491
7835,D_RUSSIA,0.0491
7836,D_RUSSIA,0.0491
7841,D_RUSSIA,0.0491
7842,D_RUSSIA,0.0491
7843,D_RUSSIA,0.0491
7845,D_RUSSIA,0.0491
7846,D_RUSSIA,0.0491
7848,D_RUSSIA,0.0491
7855,D_RUSSIA,0.0491
790,D_RUSSIA_MOBILE,0.06
790118,D_RUSSIA_MOBILE,0.06
790130,D_RUSSIA_MOBILE,0.06
790131,D_RUSSIA_MOBILE,0.06
790132,D_RUSSIA_MOBILE,0.06
790137,D_RUSSIA_MOBILE,0.06
790140,D_RUSSIA_MOBILE,0.06
7901461,D_RUSSIA_MOBILE,0.06
7901464,D_RUSSIA_MOBILE,0.06
7901470,D_RUSSIA_MOBILE,0.06
79015,D_RUSSIA_MOBILE,0.06
790190,D_RUSSIA_MOBILE,0.06
790197,D_RUSSIA_MOBILE,0.06
7901982,D_RUSSIA_MOBILE,0.06
7901983,D_RUSSIA_MOBILE,0.06
7903,D_RUSSIA_MOBILE,0.06
790300,D_RUSSIA_MOBILE,0.06
790301,D_RUSSIA_MOBILE,0.06
7903092,D_RUSSIA_MOBILE,0.06
7903093,D_RUSSIA_MOBILE,0.06
7903094,D_RUSSIA_MOBILE,0.06
7903095,D_RUSSIA_MOBILE,0.06
7903096,D_RUSSIA_MOBILE,0.06
7903097,D_RUSSIA_MOBILE,0.06
7903098,D_RUSSIA_MOBILE,0.06
7903099,D_RUSSIA_MOBILE,0.06
79031,D_RUSSIA_MOBILE,0.06
79032,D_RUSSIA_MOBILE,0.06
7903363,D_RUSSIA_MOBILE,0.06
79035,D_RUSSIA_MOBILE,0.06
790361,D_RUSSIA_MOBILE,0.06
790362,D_RUSSIA_MOBILE,0.06
790366,D_RUSSIA_MOBILE,0.06
790367,D_RUSSIA_MOBILE,0.06
790368,D_RUSSIA_MOBILE,0.06
79037,D_RUSSIA_MOBILE,0.06
790396,D_RUSSIA_MOBILE,0.06
790397,D_RUSSIA_MOBILE,0.06
790433,D_RUSSIA_MOBILE,0.06
790451,D_RUSSIA_MOBILE,0.06
790455,D_RUSSIA_MOBILE,0.06
790460,D_RUSSIA_MOBILE,0.06
790461,D_RUSSIA_MOBILE,0.06
790463,D_RUSSIA_MOBILE,0.06
790464,D_RUSSIA_MOBILE,0.06
7905,D_RUSSIA_MOBILE,0.06
790520,D_RUSSIA_MOBILE,0.06
790521,D_RUSSIA_MOBILE,0.06
790522,D_RUSSIA_MOBILE,0.06
7905230,D_RUSSIA_MOBILE,0.06
7905231,D_RUSSIA_MOBILE,0.06
7905232,D_RUSSIA_MOBILE,0.06
7905233,D_RUSSIA_MOBILE,0.06
7905234,D_RUSSIA_MOBILE,0.06
7905235,D_RUSSIA_MOBILE,0.06
7905236,D_RUSSIA_MOBILE,0.06
790525,D_RUSSIA_MOBILE,0.06
790526,D_RUSSIA_MOBILE,0.06
790527,D_RUSSIA_MOBILE,0.06
790528,D_RUSSIA_MOBILE,0.06
79055,D_RUSSIA_MOBILE,0.06
79057,D_RUSSIA_MOBILE,0.06
7906,D_RUSSIA_MOBILE,0.06
79060,D_RUSSIA_MOBILE,0.06
7906225,D_RUSSIA_MOBILE,0.06
7906226,D_RUSSIA_MOBILE,0.06
7906227,D_RUSSIA_MOBILE,0.06
7906228,D_RUSSIA_MOBILE,0.06
7906229,D_RUSSIA_MOBILE,0.06
790624,D_RUSSIA_MOBILE,0.06
790625,D_RUSSIA_MOBILE,0.06
790626,D_RUSSIA_MOBILE,0.06
790627,D_RUSSIA_MOBILE,0.06
79067,D_RUSSIA_MOBILE,0.06
7909,D_RUSSIA_MOBILE,0.06
790915,D_RUSSIA_MOBILE,0.06
790916,D_RUSSIA_MOBILE,0.06
7909577,D_RUSSIA_MOBILE,0.06
7909578,D_RUSSIA_MOBILE,0.06
7909579,D_RUSSIA_MOBILE,0.06
790958,D_RUSSIA_MOBILE,0.06
7909590,D_RUSSIA_MOBILE,0.06
7909591,D_RUSSIA_MOBILE,0.06
7909592,D_RUSSIA_MOBILE,0.06
7909593,D_RUSSIA_MOBILE,0.06
790962,D_RUSSIA_MOBILE,0.06
790963,D_RUSSIA_MOBILE,0.06
790964,D_RUSSIA_MOBILE,0.06
790965,D_RUSSIA_MOBILE,0.06
790966,D_RUSSIA_MOBILE,0.06
790967,D_RUSSIA_MOBILE,0.06
790968,D_RUSSIA_MOBILE,0.06
790969,D_RUSSIA_MOBILE,0.06
79099,D_RUSSIA_MOBILE,0.06
791,D_RUSSIA_MOBILE,0.06
79100,D_RUSSIA_MOBILE,0.06
79104,D_RUSSIA_MOBILE,0.06
791100,D_RUSSIA_MOBILE,0.06
791101,D_RUSSIA_MOBILE,0.06
791102,D_RUSSIA_MOBILE,0.06
791103,D_RUSSIA_MOBILE,0.06
791108,D_RUSSIA_MOBILE,0.06
791109,D_RUSSIA_MOBILE,0.06
79111,D_RUSSIA_MOBILE,0.06
79112,D_RUSSIA_MOBILE,0.06
79117,D_RUSSIA_MOBILE,0.06
791181,D_RUSSIA_MOBILE,0.06
791182,D_RUSSIA_MOBILE,0.06
791183,D_RUSSIA_MOBILE,0.06
791184,D_RUSSIA_MOBILE,0.06
79119,D_RUSSIA_MOBILE,0.06
79150,D_RUSSIA_MOBILE,0.06
79151,D_RUSSIA_MOBILE,0.06
79152,D_RUSSIA_MOBILE,0.06
79153,D_RUSSIA_MOBILE,0.06
79154,D_RUSSIA_MOBILE,0.06
7916,D_RUSSIA_MOBILE,0.06
79175,D_RUSSIA_MOBILE,0.06
791910,D_RUSSIA_MOBILE,0.06
7919139,D_RUSSIA_MOBILE,0.06
7919410,D_RUSSIA_MOBILE,0.06
7919411,D_RUSSIA_MOBILE,0.06
791972,D_RUSSIA_MOBILE,0.06
791976,D_RUSSIA_MOBILE,0.06
791977,D_RUSSIA_MOBILE,0.06
7919784,D_RUSSIA_MOBILE,0.06
7919786,D_RUSSIA_MOBILE,0.06
791996,D_RUSSIA_MOBILE,0.06
7919970,D_RUSSIA_MOBILE,0.06
791999,D_RUSSIA_MOBILE,0.06
792,D_RUSSIA_MOBILE,0.06
792109,D_RUSSIA_MOBILE,0.06
7921111,D_RUSSIA_MOBILE,0.06
792118,D_RUSSIA_MOBILE,0.06
79213,D_RUSSIA_MOBILE,0.06
792140,D_RUSSIA_MOBILE,0.06
792141,D_RUSSIA_MOBILE,0.06
792142,D_RUSSIA_MOBILE,0.06
792143,D_RUSSIA_MOBILE,0.06
792144,D_RUSSIA_MOBILE,0.06
792155,D_RUSSIA_MOBILE,0.06
792156,D_RUSSIA_MOBILE,0.06
792157,D_RUSSIA_MOBILE,0.06
792158,D_RUSSIA_MOBILE,0.06
792159,D_RUSSIA_MOBILE,0.06
792163,D_RUSSIA_MOBILE,0.06
792164,D_RUSSIA_MOBILE,0.06
792165,D_RUSSIA_MOBILE,0.06
792174,D_RUSSIA_MOBILE,0.06
792175,D_RUSSIA_MOBILE,0.06
792176,D_RUSSIA_MOBILE,0.06
792177,D_RUSSIA_MOBILE,0.06
792178,D_RUSSIA_MOBILE,0.06
792179,D_RUSSIA_MOBILE,0.06
7921845,D_RUSSIA_MOBILE,0.06
7921846,D_RUSSIA_MOBILE,0.06
7921847,D_RUSSIA_MOBILE,0.06
7921848,D_RUSSIA_MOBILE,0.06
7921849,D_RUSSIA_MOBILE,0.06
7921855,D_RUSSIA_MOBILE,0.06
7921856,D_RUSSIA_MOBILE,0.06
7921857,D_RUSSIA_MOBILE,0.06
7921858,D_RUSSIA_MOBILE,0.06
7921859,D_RUSSIA_MOBILE,0.06
792186,D_RUSSIA_MOBILE,0.06
792187,D_RUSSIA_MOBILE,0.06
792188,D_RUSSIA_MOBILE,0.06
792189,D_RUSSIA_MOBILE,0.06
79219,D_RUSSIA_MOBILE,0.06
7925,D_RUSSIA_MOBILE,0.06
7926,D_RUSSIA_MOBILE,0.06
79291,D_RUSSIA_MOBILE,0.06
79295,D_RUSSIA_MOBILE,0.06
79296,D_RUSSIA_MOBILE,0.06
79299,D_RUSSIA_MOBILE,0.06
793,D_RUSSIA_MOBILE,0.06
793120,D_RUSSIA_MOBILE,0.06
793121,D_RUSSIA_MOBILE,0.06
793122,D_RUSSIA_MOBILE,0.06
793123,D_RUSSIA_MOBILE,0.06
793124,D_RUSSIA_MOBILE,0.06
794,D_RUSSIA_MOBILE,0.06
7950,D_RUSSIA_MOBILE,0.06
795000,D_RUSSIA_MOBILE,0.06
795001,D_RUSSIA_MOBILE,0.06
795002,D_RUSSIA_MOBILE,0.06
795003,D_RUSSIA_MOBILE,0.06
795004,D_RUSSIA_MOBILE,0.06
7951,D_RUSSIA_MOBILE,0.06
795164,D_RUSSIA_MOBILE,0.06
795165,D_RUSSIA_MOBILE,0.06
795166,D_RUSSIA_MOBILE,0.06
795167,D_RUSSIA_MOBILE,0.06
795168,D_RUSSIA_MOBILE,0.06
7952,D_RUSSIA_MOBILE,0.06
795220,D_RUSSIA_MOBILE,0.06
795221,D_RUSSIA_MOBILE,0.06
795222,D_RUSSIA_MOBILE,0.06
795223,D_RUSSIA_MOBILE,0.06
795224,D_RUSSIA_MOBILE,0.06
795235,D_RUSSIA_MOBILE,0.06
795236,D_RUSSIA_MOBILE,0.06
795237,D_RUSSIA_MOBILE,0.06
795238,D_RUSSIA_MOBILE,0.06
795239,D_RUSSIA_MOBILE,0.06
7953,D_RUSSIA_MOBILE,0.06
795334,D_RUSSIA_MOBILE,0.06
795335,D_RUSSIA_MOBILE,0.06
795336,D_RUSSIA_MOBILE,0.06
795337,D_RUSSIA_MOBILE,0.06
7954,D_RUSSIA_MOBILE,0.06
7955,D_RUSSIA_MOBILE,0.06
7956,D_RUSSIA_MOBILE,0.06
7957,D_RUSSIA_MOBILE,0.06
7958,D_RUSSIA_MOBILE,0.06
7959,D_RUSSIA_MOBILE,0.06
796,D_RUSSIA_MOBILE,0.06
7960,D_RUSSIA_MOBILE,0.06
796023,D_RUSSIA_MOBILE,0.06
796024,D_RUSSIA_MOBILE,0.06
796025,D_RUSSIA_MOBILE,0.06
796026,D_RUSSIA_MOBILE,0.06
796027,D_RUSSIA_MOBILE,0.06
796028,D_RUSSIA_MOBILE,0.06
7961,D_RUSSIA_MOBILE,0.06
796180,D_RUSSIA_MOBILE,0.06
7961810,D_RUSSIA_MOBILE,0.06
7961811,D_RUSSIA_MOBILE,0.06
7962,D_RUSSIA_MOBILE,0.06
796236,D_RUSSIA_MOBILE,0.06
796268,D_RUSSIA_MOBILE,0.06
796269,D_RUSSIA_MOBILE,0.06
796270,D_RUSSIA_MOBILE,0.06
796271,D_RUSSIA_MOBILE,0.06
796272,D_RUSSIA_MOBILE,0.06
79629,D_RUSSIA_MOBILE,0.06
7963,D_RUSSIA_MOBILE,0.06
7963241,D_RUSSIA_MOBILE,0.06
7963242,D_RUSSIA_MOBILE,0.06
7963243,D_RUSSIA_MOBILE,0.06
7963244,D_RUSSIA_MOBILE,0.06
7963245,D_RUSSIA_MOBILE,0.06
7963246,D_RUSSIA_MOBILE,0.06
7963247,D_RUSSIA_MOBILE,0.06
7963248,D_RUSSIA_MOBILE,0.06
7963249,D_RUSSIA_MOBILE,0.06
796330,D_RUSSIA_MOBILE,0.06
796331,D_RUSSIA_MOBILE,0.06
796332,D_RUSSIA_MOBILE,0.06
796334,D_RUSSIA_MOBILE,0.06
79636,D_RUSSIA_MOBILE,0.06
796371,D_RUSSIA_MOBILE,0.06
796372,D_RUSSIA_MOBILE,0.06
796375,D_RUSSIA_MOBILE,0.06
796376,D_RUSSIA_MOBILE,0.06
796377,D_RUSSIA_MOBILE,0.06
796378,D_RUSSIA_MOBILE,0.06
796392,D_RUSSIA_MOBILE,0.06
796396,D_RUSSIA_MOBILE,0.06
796397,D_RUSSIA_MOBILE,0.06
796399,D_RUSSIA_MOBILE,0.06
7964,D_RUSSIA_MOBILE,0.06
796432,D_RUSSIA_MOBILE,0.06
796433,D_RUSSIA_MOBILE,0.06
796434,D_RUSSIA_MOBILE,0.06
796436,D_RUSSIA_MOBILE,0.06
796437,D_RUSSIA_MOBILE,0.06
796438,D_RUSSIA_MOBILE,0.06
796439,D_RUSSIA_MOBILE,0.06
796450,D_RUSSIA_MOBILE,0.06
796451,D_RUSSIA_MOBILE,0.06
796452,D_RUSSIA_MOBILE,0.06
796453,D_RUSSIA_MOBILE,0.06
796455,D_RUSSIA_MOBILE,0.06
796456,D_RUSSIA_MOBILE,0.06
796457,D_RUSSIA_MOBILE,0.06
796458,D_RUSSIA_MOBILE,0.06
796459,D_RUSSIA_MOBILE,0.06
796462,D_RUSSIA_MOBILE,0.06
796463,D_RUSSIA_MOBILE,0.06
796464,D_RUSSIA_MOBILE,0.06
796470,D_RUSSIA_MOBILE,0.06
796471,D_RUSSIA_MOBILE,0.06
796472,D_RUSSIA_MOBILE,0.06
796476,D_RUSSIA_MOBILE,0.06
796477,D_RUSSIA_MOBILE,0.06
796478,D_RUSSIA_MOBILE,0.06
796479,D_RUSSIA_MOBILE,0.06
7965,D_RUSSIA_MOBILE,0.06
79650,D_RUSSIA_MOBILE,0.06
79651,D_RUSSIA_MOBILE,0.06
796520,D_RUSSIA_MOBILE,0.06
796521,D_RUSSIA_MOBILE,0.06
796522,D_RUSSIA_MOBILE,0.06
796523,D_RUSSIA_MOBILE,0.06
796524,D_RUSSIA_MOBILE,0.06
7967,D_RUSSIA_MOBILE,0.06
797,D_RUSSIA_MOBILE,0.06
798,D_RUSSIA_MOBILE,0.06
798170,D_RUSSIA_MOBILE,0.06
798171,D_RUSSIA_MOBILE,0.06
798172,D_RUSSIA_MOBILE,0.06
798173,D_RUSSIA_MOBILE,0.06
798174,D_RUSSIA_MOBILE,0.06
7985,D_RUSSIA_MOBILE,0.06
799,D_RUSSIA_MOBILE,0.06
808,D_INTL_NETWORKS_THURAYA,1.1
81,D_JAPAN,0.08
813,D_JAPAN,0.08
816,D_JAPAN,0.08
8170,D_JAPAN_MOBILE,0.2157
8180,D_JAPAN_MOBILE,0.2157
8190,D_JAPAN_MOBILE,0.2157
82,D_KOREA_REPUBLIC,0.134
821001,D_KOREA_REPUBLIC_MOBILE,0.134
82102,D_KOREA_REPUBLIC_MOBILE,0.134
82103,D_KOREA_REPUBLIC_MOBILE,0.134
82104,D_KOREA_REPUBLIC_MOBILE,0.134
82105,D_KOREA_REPUBLIC_MOBILE,0.134
82106,D_KOREA_REPUBLIC_MOBILE,0.134
82107,D_KOREA_REPUBLIC_MOBILE,0.134
82108,D_KOREA_REPUBLIC_MOBILE,0.134
82109,D_KOREA_REPUBLIC_MOBILE,0.134
8211,D_KOREA_REPUBLIC_MOBILE,0.134
8212,D_KOREA_REPUBLIC_MOBILE,0.134
8215,D_KOREA_REPUBLIC_MOBILE,0.134
8216,D_KOREA_REPUBLIC_MOBILE,0.134
8217,D_KOREA_REPUBLIC_MOBILE,0.134
8218,D_KOREA_REPUBLIC_MOBILE,0.134
8219,D_KOREA_REPUBLIC_MOBILE,0.134
822,D_KOREA_REPUBLIC,0.134
84,D_VIETNAM,0.4793
84120,D_VIETNAM_MOBILE,0.4793
84121,D_VIETNAM_MOBILE,0.4793
84122,D_VIETNAM_MOBILE,0.4793
84123,D_VIETNAM_MOBILE,0.4793
84125,D_VIETNAM_MOBILE,0.4793
84126,D_VIETNAM_MOBILE,0.4793
84127,D_VIETNAM_MOBILE,0.4793
84128,D_VIETNAM_MOBILE,0.4793
84129,D_VIETNAM_MOBILE,0.4793
84162,D_VIETNAM_MOBILE,0.4793
84163,D_VIETNAM_MOBILE,0.4793
84164,D_VIETNAM_MOBILE,0.4793
84165,D_VIETNAM_MOBILE,0.4793
84166,D_VIETNAM_MOBILE,0.4793
84167,D_VIETNAM_MOBILE,0.4793
84168,D_VIETNAM_MOBILE,0.4793
84169,D_VIETNAM_MOBILE,0.4793
84199,D_VIETNAM_MOBILE,0.4793
844,D_VIETNAM,0.4793
848,D_VIETNAM,0.4793
8490,D_VIETNAM_MOBILE,0.4793
8491,D_VIETNAM_MOBILE,0.4793
8493,D_VIETNAM_MOBILE,0.4793
8494,D_VIETNAM_MOBILE,0.4793
8495,D_VIETNAM_MOBILE,0.4793
8496,D_VIETNAM_MOBILE,0.4793
8497,D_VIETNAM_MOBILE,0.4793
8498,D_VIETNAM_MOBILE,0.4793
850,D_KOREA_D.P.R.,1.1
852,D_HONG_KONG,0.033
852170,D_HONG_KONG,0.033
852171,D_HONG_KONG,0.033
85217218,D_HONG_KONG,0.033
852173,D_HONG_KONG,0.033
85217421,D_HONG_KONG,0.033
852175,D_HONG_KONG,0.033
852176,D_HONG_KONG,0.033
852177,D_HONG_KONG,0.033
852178,D_HONG_KONG,0.033
852179,D_HONG_KONG,0.033
85248,D_HONG_KONG,0.033
85249,D_HONG_KONG,0.033
85251,D_HONG_KONG,0.033
852530,D_HONG_KONG,0.033
852531,D_HONG_KONG,0.033
852537,D_HONG_KONG,0.033
852539,D_HONG_KONG,0.033
8526,D_HONG_KONG,0.033
85271,D_HONG_KONG,0.033
85272,D_HONG_KONG,0.033
85273,D_HONG_KONG,0.033
852747,D_HONG_KONG,0.033
852748,D_HONG_KONG,0.033
852749,D_HONG_KONG,0.033
85275,D_HONG_KONG,0.033
85276,D_HONG_KONG,0.033
85277,D_HONG_KONG,0.033
85278,D_HONG_KONG,0.033
85279,D_HONG_KONG,0.033
852901,D_HONG_KONG,0.033
852902,D_HONG_KONG,0.033
852903,D_HONG_KONG,0.033
852904,D_HONG_KONG,0.033
852905,D_HONG_KONG,0.033
852906,D_HONG_KONG,0.033
852907,D_HONG_KONG,0.033
852908,D_HONG_KONG,0.033
852909,D_HONG_KONG,0.033
85291,D_HONG_KONG,0.033
85292,D_HONG_KONG,0.033
85293,D_HONG_KONG,0.033
85294,D_HONG_KONG,0.033
85295,D_HONG_KONG,0.033
85296,D_HONG_KONG,0.033
85297,D_HONG_KONG,0.033
85298,D_HONG_KONG,0.033
853,D_MACAU,0.18
855,D_CAMBODIA,0.4373
856,D_LAO_P.D.R.,0.456
86,D_CHINA,0.0285
8613,D_CHINA,0.0285
86150,D_CHINA,0.0285
86151,D_CHINA,0.0285
86152,D_CHINA,0.0285
86153,D_CHINA,0.0285
86155,D_CHINA,0.0285
86156,D_CHINA,0.0285
86157,D_CHINA,0.0285
86158,D_CHINA,0.0285
86159,D_CHINA,0.0285
86187,D_CHINA,0.0285
86188,D_CHINA,0.0285
86189,D_CHINA,0.0285
87030,D_INMARSAT_B_JURISDICTION,4
87030,D_INMARSAT_B_JURISDICTION,4
87030,D_INMARSAT_B_JURISDICTION,4
87030,D_INMARSAT_B_JURISDICTION,4
87031,D_INMARSAT_B_JURISDICTION,4
87031,D_INMARSAT_B_JURISDICTION,4
87031,D_INMARSAT_B_JURISDICTION,4
87031,D_INMARSAT_B_JURISDICTION,4
87032,D_INMARSAT_B_JURISDICTION,4
87032,D_INMARSAT_B_JURISDICTION,4
87032,D_INMARSAT_B_JURISDICTION,4
87032,D_INMARSAT_B_JURISDICTION,4
87033,D_INMARSAT_B_JURISDICTION,4
87033,D_INMARSAT_B_JURISDICTION,4
87033,D_INMARSAT_B_JURISDICTION,4
87033,D_INMARSAT_B_JURISDICTION,4
87034,D_INMARSAT_B_JURISDICTION,4
87034,D_INMARSAT_B_JURISDICTION,4
87034,D_INMARSAT_B_JURISDICTION,4
87034,D_INMARSAT_B_JURISDICTION,4
87035,D_INMARSAT_B_JURISDICTION,4
87035,D_INMARSAT_B_JURISDICTION,4
87035,D_INMARSAT_B_JURISDICTION,4
87035,D_INMARSAT_B_JURISDICTION,4
87036,D_INMARSAT_B_JURISDICTION,4
87036,D_INMARSAT_B_JURISDICTION,4
87036,D_INMARSAT_B_JURISDICTION,4
87036,D_INMARSAT_B_JURISDICTION,4
87037,D_INMARSAT_B_JURISDICTION,4
87037,D_INMARSAT_B_JURISDICTION,4
87037,D_INMARSAT_B_JURISDICTION,4
87037,D_INMARSAT_B_JURISDICTION,4
87038,D_INMARSAT_B_JURISDICTION,4
87038,D_INMARSAT_B_JURISDICTION,4
87038,D_INMARSAT_B_JURISDICTION,4
87038,D_INMARSAT_B_JURISDICTION,4
87039,D_INMARSAT_B_HSD,6.7
87039,D_INMARSAT_B_HSD,6.7
87039,D_INMARSAT_B_HSD,6.7
87039,D_INMARSAT_B_HSD,6.7
87060,D_INMARSAT_M4_HSD,6
87060,D_INMARSAT_M4_HSD,6
87060,D_INMARSAT_M4_HSD,6
87060,D_INMARSAT_M4_HSD,6
87061,D_INMARSAT_M_JURISDICTION,4
87061,D_INMARSAT_M_JURISDICTION,4
87061,D_INMARSAT_M_JURISDICTION,4
87061,D_INMARSAT_M_JURISDICTION,4
87062,D_INMARSAT_M_JURISDICTION,4
87062,D_INMARSAT_M_JURISDICTION,4
87062,D_INMARSAT_M_JURISDICTION,4
87062,D_INMARSAT_M_JURISDICTION,4
87063,D_INMARSAT_M_JURISDICTION,4
87063,D_INMARSAT_M_JURISDICTION,4
87063,D_INMARSAT_M_JURISDICTION,4
87063,D_INMARSAT_M_JURISDICTION,4
87064,D_INMARSAT_M_JURISDICTION,4
87064,D_INMARSAT_M_JURISDICTION,4
87064,D_INMARSAT_M_JURISDICTION,4
87064,D_INMARSAT_M_JURISDICTION,4
87065,D_INMARSAT_M_JURISDICTION,4
87065,D_INMARSAT_M_JURISDICTION,4
87065,D_INMARSAT_M_JURISDICTION,4
87065,D_INMARSAT_M_JURISDICTION,4
87066,D_INMARSAT_M_JURISDICTION,4
87066,D_INMARSAT_M_JURISDICTION,4
87066,D_INMARSAT_M_JURISDICTION,4
87066,D_INMARSAT_M_JURISDICTION,4
87067,D_INMARSAT_M_JURISDICTION,4
87067,D_INMARSAT_M_JURISDICTION,4
87067,D_INMARSAT_M_JURISDICTION,4
87067,D_INMARSAT_M_JURISDICTION,4
87068,D_INMARSAT_M_JURISDICTION,4
87068,D_INMARSAT_M_JURISDICTION,4
87068,D_INMARSAT_M_JURISDICTION,4
87068,D_INMARSAT_M_JURISDICTION,4
87069,D_INMARSAT_M_JURISDICTION,4
87069,D_INMARSAT_M_JURISDICTION,4
87069,D_INMARSAT_M_JURISDICTION,4
87069,D_INMARSAT_M_JURISDICTION,4
87076,D_INMARSAT_M4MINI_M,4
880,D_BANGLADESH,0.3527
8801,D_BANGLADESH_MOBILE,0.3527
8802,D_BANGLADESH,0.3527
880821,D_BANGLADESH,0.3527
8816,D_GMSS_IRIDIUM,4
8817,D_GMSS_IRIDIUM,4
8818,D_GMSS_GLOBALSTAR2,4
8818,D_GMSS_GLOBALSTAR2,4
8819,D_GMSS_GLOBALSTAR2,4
8819,D_GMSS_GLOBALSTAR2,4
88213,D_INTL_NETWORKS_EMSAT,4
88216,D_INTL_NETWORKS_THURAYA,1.1
88298,D_INTL_NETWORKS_THURAYA,1.1
88299,D_INMARSAT_AERO,4.055
886,D_TAIWAN,0.0647
8862,D_TAIWAN,0.0647
88690,D_TAIWAN_MOBILE,0.2633
88691,D_TAIWAN_MOBILE,0.2633
88692,D_TAIWAN_MOBILE,0.2633
88693,D_TAIWAN_MOBILE,0.2633
88694,D_TAIWAN_MOBILE,0.2633
88695,D_TAIWAN_MOBILE,0.2633
88696,D_TAIWAN_MOBILE,0.2633
88697,D_TAIWAN_MOBILE,0.2633
88698,D_TAIWAN_MOBILE,0.2633
90,D_TURKEY,0.08
90212,D_TURKEY,0.08
90213,D_TURKEY,0.08
90216,D_TURKEY,0.08
90217,D_TURKEY,0.08
90224,D_TURKEY,0.08
90225,D_TURKEY,0.08
90232,D_TURKEY,0.08
90233,D_TURKEY,0.08
90242,D_TURKEY,0.08
90243,D_TURKEY,0.08
90312,D_TURKEY,0.08
90313,D_TURKEY,0.08
90322,D_TURKEY,0.08
90323,D_TURKEY,0.08
90362,D_TURKEY,0.08
90363,D_TURKEY,0.08
90392,D_TURKEY,0.08
905,D_TURKEY_MOBILE,0.185
90501,D_TURKEY_MOBILE,0.185
90505,D_TURKEY_MOBILE,0.185
90506,D_TURKEY_MOBILE,0.185
90522,D_TURKEY_MOBILE,0.185
90527,D_TURKEY_MOBILE,0.185
9053,D_TURKEY_MOBILE,0.185
905338,D_TURKEY_MOBILE,0.185
9054,D_TURKEY_MOBILE,0.185
905428,D_TURKEY_MOBILE,0.185
9055,D_TURKEY_MOBILE,0.185
90592,D_TURKEY_MOBILE,0.185
90594,D_TURKEY_MOBILE,0.185
90596,D_TURKEY_MOBILE,0.185
91,D_INDIA,0.3407
9111,D_INDIA,0.3407
9116,D_INDIA,0.3407
9117,D_INDIA,0.3407
9118,D_INDIA,0.3407
9122,D_INDIA,0.3407
9133,D_INDIA,0.3407
9140,D_INDIA,0.3407
9141,D_INDIA,0.3407
9142,D_INDIA,0.3407
9143,D_INDIA,0.3407
9144,D_INDIA,0.3407
9145,D_INDIA,0.3407
9146,D_INDIA,0.3407
9147,D_INDIA,0.3407
9148,D_INDIA,0.3407
9149,D_INDIA,0.3407
917798,D_INDIA_MOBILE,0.3407
917814,D_INDIA_MOBILE,0.3407
917827,D_INDIA_MOBILE,0.3407
917828,D_INDIA_MOBILE,0.3407
917869,D_INDIA_MOBILE,0.3407
9179,D_INDIA,0.3407
9180,D_INDIA,0.3407
91800,D_INDIA_MOBILE,0.3407
918010,D_INDIA_MOBILE,0.3407
918011,D_INDIA_MOBILE,0.3407
918013,D_INDIA_MOBILE,0.3407
918014,D_INDIA_MOBILE,0.3407
